imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
55.png,"[0.11737507744916731, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.6666666666666665,apriltag,"[0.12231064280433265, -0.04626097127616254, 1.1777764339466146]","[-3.0725925375544048, 0.009105544546438457, -0.0665858438928521]",True,"[0.0049355653551653444, 0.006188313429768201, 0.007581590918535941]","[-0.004384777361717607, -0.024868755284051903, -0.0055808785638056906]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
56.png,"[0.12992853133512156, -0.05247378481662085, 1.1704232518423532]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.733333333333333,apriltag,"[0.1353514429045878, -0.046491193669920314, 1.178530980705863]","[-3.0426765964928495, 0.01085819033006032, -0.026094446724863506]",True,"[0.005422911569466254, 0.005982591146700536, 0.008107728863509855]","[0.026147311962664427, 0.0013052733534238356, -0.0055573673031064]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
57.png,"[0.142704170245606, -0.052498718557588586, 1.1706557032905087]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8,apriltag,"[0.1479887690213514, -0.04649905431152601, 1.1782966191881763]","[-3.0768132914234045, 0.007206663711305056, -0.06820366857105528]",True,"[0.005284598775745414, 0.005999664246062575, 0.007640915897667577]","[-0.008646167489856237, -0.025903496342073208, -0.004415402063278269]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
58.png,"[0.15336905142305388, -0.05251953281091826, 1.1708497497167951]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.8666666666666663,apriltag,"[0.1602649930408681, -0.046516601028955634, 1.1781531656233117]","[-3.0768731843359545, 0.0054152780739752165, -0.043735691588180865]",True,"[0.006895941617814233, 0.006002931781962623, 0.007303415906516619]","[-0.008268134486427974, -0.010064627020493258, -0.0026718657695110315]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
59.png,"[0.15959023210989848, -0.05253167445869383, 1.1709629434654623]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",3.933333333333333,apriltag,"[0.1702773575719125, -0.04673409523864678, 1.1776780743613742]","[-3.040798748740198, 0.008497450316981202, -0.045358112030533755]",True,"[0.01068712546201403, 0.005797579220047054, 0.006715130895911914]","[0.027789296477091836, -0.011406998030900005, -0.004456582299852815]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
60.png,"[0.1613677123061398, -0.05253514350091548, 1.17099528453651]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.0,apriltag,"[0.17699526890488798, -0.046735485787613426, 1.1773500750909978]","[-3.074049500500525, 0.004395835956721798, -0.045407527781329275]",True,"[0.015627556598748177, 0.005799657713302056, 0.006354790554487844]","[-0.005473651081776885, -0.011202150834789301, -0.0020274702208688262]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
61.png,"[0.16081224974481442, -0.05253405942522121, 1.1709851779518075]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.066666666666666,apriltag,"[0.1800794216687504, -0.046693937933958894, 1.1764866824366942]","[-3.080054256783379, 0.0015340979252052248, -0.06335035185698237]",True,"[0.019267171923935983, 0.005840121491262319, 0.005501504484886732]","[-0.011808781403351152, -0.022843737237433374, -0.0006448403400646673]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
62.png,"[0.16003460215895887, -0.05253254171924926, 1.170971028733224]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.133333333333333,apriltag,"[0.18094433595786877, -0.04682705351615638, 1.176341107007766]","[-3.0534916545357893, 0.0073769021533683435, -0.047843920326458296]",True,"[0.020909733798909896, 0.0057054882030928775, 0.005370078274542056]","[0.015056200124452274, -0.012930821650426576, -0.0038728143225326404]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
63.png,"[0.15903476954857315, -0.05253059038299962, 1.1709528368807598]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.2,apriltag,"[0.17989117856818299, -0.04686381370201164, 1.176486846310835]","[-3.065125911274154, 0.006414426783890049, -0.06613194146911228]",True,"[0.020856409019609834, 0.00566677668098798, 0.005534009430075315]","[0.0030805111728356136, -0.024743243116974456, -0.003766223111926579]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
64.png,"[0.15781275191365726, -0.05252820541647224, 1.1709306023944146]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.266666666666667,apriltag,"[0.17784484502969292, -0.046934709843593825, 1.1768115368540737]","[-3.059077748669044, 0.011282445806289737, -0.0494269888653492]",True,"[0.020032093116035654, 0.005593495572878415, 0.005880934459659093]","[0.009457363114372282, -0.013812310511696794, -0.00650040863073343]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
65.png,"[0.15636854925421123, -0.052525386819667175, 1.1709043252741882]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.333333333333333,apriltag,"[0.174883095667831, -0.047090131213766595, 1.1765452210257763]","[-3.043293074276687, 0.011316321103436396, -0.05085461876298389]",True,"[0.01851454641361977, 0.00543525560590058, 0.005640895751588104]","[0.02521623210835669, -0.014919190017049808, -0.006454786415065878]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
66.png,"[0.15470216157023503, -0.052522134592584424, 1.1708740055200808]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.4,apriltag,"[0.17162062413607887, -0.04715208832173502, 1.1768196541781961]","[-3.0558509708856954, 0.0090167851411112, -0.0436334711996028]",True,"[0.01691846256584384, 0.005370046270849402, 0.00594564865811531]","[0.012765979550723753, -0.010116229965511087, -0.004860898390397044]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
67.png,"[0.15281358886172866, -0.05251844873522399, 1.1708396431320927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.466666666666667,apriltag,"[0.16777996971598783, -0.04723087248797521, 1.176392994956936]","[-3.0509003834757196, 0.0067712708066338684, -0.06715200416448164]",True,"[0.014966380854259165, 0.005287576247248779, 0.0055533518248434]","[0.01728189411932976, -0.025604258287566725, -0.003919977213824539]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
68.png,"[0.15070283112869212, -0.05251432924758581, 1.1708012381102235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.533333333333333,apriltag,"[0.1639768327857051, -0.047326647426806874, 1.1764657537273677]","[-3.0465785166117514, 0.00935666206167147, -0.06167096780804529]",True,"[0.01327400165701298, 0.005187681820778937, 0.005664515617144206]","[0.02172676704900872, -0.02201489291998499, -0.005451126182073214]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
69.png,"[0.1483698883711254, -0.052509776129670005, 1.1707587904544734]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.6,apriltag,"[0.16039351553202377, -0.04745821386332997, 1.1764338142986117]","[-3.0390510219989917, 0.011728932686023116, -0.03793366652569205]",True,"[0.01202362716089836, 0.005051562266340036, 0.005675023844138316]","[0.029648034499742026, -0.006471849392487696, -0.006388538770657882]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
70.png,"[0.14581476058902856, -0.0525047893814764, 1.1707123001648423]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.666666666666667,apriltag,"[0.1567922588264156, -0.04751392157181105, 1.176833814897851]","[-3.05077081275465, 0.01137958272263536, -0.04399224310899206]",True,"[0.010977498237387029, 0.004990867809665352, 0.006121514733008704]","[0.017846738059446945, -0.010344060314245455, -0.006380330017913543]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
71.png,"[0.14303744778240152, -0.05249936900300517, 1.1706617672413302]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.733333333333333,apriltag,"[0.1532301563885392, -0.04765542500798274, 1.177199588011222]","[-3.0351776309394496, 0.01070747451581545, -0.040249728937375474]",True,"[0.01019270860613769, 0.004843943995022429, 0.0065378207698918445]","[0.03348850284862263, -0.008052412686229879, -0.005747477205690236]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
72.png,"[0.14003794995124433, -0.052493514994256196, 1.1706071916839371]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.8,apriltag,"[0.1496089937932251, -0.0475371884287946, 1.1775298459692125]","[-3.0783406952508816, 0.010054127220834434, -0.04590568813269282]",True,"[0.009571043841980764, 0.004956326565461598, 0.006922654285275387]","[-0.009751120102027933, -0.011348877433147499, -0.005744656680217209]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
73.png,"[0.13681626709555697, -0.05248722735522954, 1.1705485734926633]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.866666666666666,apriltag,"[0.14572812911985172, -0.04756936474173771, 1.1771178308363393]","[-3.0542892236657173, 0.013970264884119704, -0.057779748319506344]",True,"[0.008911862024294753, 0.004917862613491829, 0.006569257343675972]","[0.01410389220648618, -0.019259342745629925, -0.008425956774126645]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
74.png,"[0.13337239921533947, -0.052480506085925194, 1.1704859126675082]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",4.933333333333334,apriltag,"[0.14196273999486675, -0.04741759957450734, 1.1776203197473227]","[-3.087081617208255, 0.008418879915412536, -0.05328007004909823]",True,"[0.008590340779527278, 0.0050629065114178515, 0.007134407079814498]","[-0.018614593510391308, -0.01607108046575651, -0.004919926826199166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
75.png,"[0.12970634631059177, -0.05247335118634311, 1.1704192092084722]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.0,apriltag,"[0.1379594705758234, -0.04743389606043595, 1.1777661030337994]","[-3.058088522445314, 0.00820316817741301, -0.0627402513628077]",True,"[0.008253124265231615, 0.005039455125907158, 0.007346893825327161]","[0.010193864660194101, -0.02258686719868024, -0.004801418861783435]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
76.png,"[0.12581810838131394, -0.05246576265648334, 1.1703484631155554]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.066666666666666,apriltag,"[0.13390777600198767, -0.047408491321704174, 1.1779948410584662]","[-3.0659759146245107, 0.008149704500299162, -0.05875579257300368]",True,"[0.00808966762067373, 0.005057271334779165, 0.007646377942910787]","[0.0023867227090144235, -0.019887041669084452, -0.004726773462931715]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
77.png,"[0.12170768542750593, -0.052457740496345884, 1.1702736743887576]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.133333333333333,apriltag,"[0.12938072479864793, -0.04750120328382231, 1.1774500000638595]","[-3.044521177077381, 0.010797966916290095, -0.0807888457055219]",True,"[0.007673039371141999, 0.004956537212523572, 0.007176325675101847]","[0.02334377235255566, -0.034537395244359045, -0.006841127705555694]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
78.png,"[0.11737507744916778, -0.05244928470593074, 1.1701948430280786]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.2,apriltag,"[0.1251838747544126, -0.04724381943363966, 1.177796154229541]","[-3.106111430075626, 0.007639031823832639, -0.04744244039856698]",True,"[0.007808797305244808, 0.005205465272291085, 0.007601311201462346]","[-0.037548827103276686, -0.012116219405704152, -0.004414857228125668]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,apriltag,"[0.12069981675318328, -0.04731916993999966, 1.1775026346051836]","[-3.0501200890261564, 0.01183417558543886, -0.04516912444854504]",True,"[0.007879532306883846, 0.005121225345238199, 0.0073906655716646785]","[0.018481137731827555, -0.011109817676904379, -0.0067017905278210915]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,apriltag,"[0.11679197242784131, -0.04708996327617347, 1.1785450216620832]","[-3.1013114097427565, 0.006767769905574312, 0.021766282592906264]",True,"[0.008748666008940365, 0.005341108958093824, 0.008519969257005044]","[-0.03244532235757989, 0.03240658199387084, -0.002195098734585932]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,apriltag,"[0.11104373642984046, -0.04707925035802019, 1.1772988137505946]","[-3.066545082512238, 0.0052109306039478534, -0.09305642645515816]",True,"[0.007999593062868168, 0.00534206519499885, 0.0073647206078382155]","[0.0009634324789290242, -0.042276227048750004, -0.003636077765089205]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,apriltag,"[0.10567651617721739, -0.0469339931939575, 1.1773859738770083]","[-3.089988854320205, 0.005390631587761438, -0.053635105613505214]",True,"[0.0078537208867039, 0.005477132047535603, 0.007546882630454554]","[-0.021538756424060165, -0.016338373584171038, -0.002990928612300907]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,apriltag,"[0.10003712020533631, -0.04697903425402208, 1.1763562616262198]","[-3.060012654457599, 0.00705612623886768, -0.04730553344264337]",True,"[0.007657858015811786, 0.005421467045667351, 0.006616214909749729]","[0.00854337529763538, -0.0125183607269341, -0.0036980208352898492]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,apriltag,"[0.09443348839794569, -0.04669242038230026, 1.1770913983003344]","[-3.1158746108248523, 0.004991058954724959, -0.04360093471846247]",True,"[0.0077199443339402984, 0.005697023345307806, 0.007454438747829029]","[-0.04726437429692258, -0.009614330109286823, -0.002697162759086405]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,apriltag,"[0.08882676168175233, -0.04654133918603321, 1.177780935011237]","[-3.096735237487959, 0.004661679017048678, -0.02151877668869002]",True,"[0.008001120767796244, 0.00583661333921575, 0.00825110525657724]","[-0.027892932789353356, 0.004443008915335267, -0.0018154020225507215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'decode_sharpening': 0.25, 'parser': 'kalman', 'flip': True, 'filter': True}"
