imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.08557129260278634, -0.0004858498308851591, 0.8037601782723757]","[-2.9626532185687253, 1.0434915431170804, 0.0014583208986903018]",True,"[-0.00014299311149940097, -0.0004858498308851591, 0.003760178272375625]","[0.0008214556630226666, 0.0006947237844058078, 0.0014453114478905674]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.08597179285473974, -0.0004881103641624041, 0.8075219070288128]","[-3.0516284472133415, 0.7437620601036065, 0.0013738109787586317]",True,"[0.0002575071404539997, -0.0004881103641624041, 0.007521907028812724]","[0.0008256299354379251, 0.0006969665884883586, 0.006683023395278487]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.08567089650591453, -0.00048640944710171897, 0.8046957924622868]","[-3.107049940704086, 0.4597558161802195, 0.0012750117774129868]",True,"[-4.338920837121396e-05, -0.00048640944710171897, 0.004695792462286796]","[0.0008213485092232419, 0.000700235550819083, -0.0029233989642504683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.08618545112787879, -0.0004893224064449206, 0.8095287706401522]","[-3.1370891619176384, 0.15273484417731278, 0.0011673884084066656]",True,"[0.0004711654135930443, -0.0004893224064449206, 0.009528770640152118]","[0.0008224900366805097, 0.0007043366046366287, -0.00033404207049412844]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.08618545113040027, -0.0004893277606078621, 0.8095287703953794]","[-3.137029191170642, -0.15259503375401198, 0.0010419008790839882]",True,"[0.00047116541611452734, -0.0004893277606078621, 0.00952877039537936]","[0.0008209724330562436, 0.0007040886328200847, 0.0002469742186916483]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.08567089651302824, -0.0004864226396956217, 0.8046957918766565]","[-3.1068717582068333, -0.4595914812204499, 0.0008978619335234465]",True,"[-4.3389201257501564e-05, -0.0004864226396956217, 0.004695791876656474]","[0.0008191437508659838, 0.0006978509242671938, 0.0028364860552192958]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.08597179286143194, -0.000488123735990852, 0.8075219064252174]","[-3.051343119154319, -0.7435518901938256, 0.0007630223597365253]",True,"[0.00025750714714620204, -0.000488123735990852, 0.0075219064252173284]","[0.0008166329053480155, 0.0007024670980786113, -0.006770030400756746]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.08557129260614661, -0.00048585584013301333, 0.8037601780084304]","[-2.9622647868531025, -1.0432100784284355, 0.0006026295132345749]",True,"[-0.00014299310813913058, -0.00048585584013301333, 0.003760178008430315]","[0.0008185014667279326, 0.0006959344286663634, -0.0015321980426390635]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.08575971780702805, -0.00048691566039357493, 0.8055299559657236]","[-2.8475050979503282, -1.3246866257589076, 0.00044793946242865224]",True,"[4.543209274231186e-05, -0.00048691566039357493, 0.0055299559657235875]","[0.0008206803891983144, 0.0006974407174255567, -0.0018046819268013724]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.11475051206488081, -0.0004885744503557978, 0.805540721688966]","[-2.8478805551977064, 1.3250456786173728, 0.0014549414322771138]",True,"[0.00046479777916648424, -0.0004885744503557978, 0.0055407216889659106]","[0.0008866855836635237, 0.0006087073345726094, 0.0016982325455272903]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.11449839516089264, -0.0004874958158828834, 0.803770937933306]","[-2.9625558534667613, 1.0434898947863709, 0.0013652179949674554]",True,"[0.00021268087517831158, -0.0004874958158828834, 0.0037709379333059623]","[0.0008888829077721095, 0.0006080801610616008, 0.0014257052822350767]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.11503428217638857, -0.000489764518715699, 0.8075327538184174]","[-3.0515369921296758, 0.743771586669626, 0.0012662679031254225]",True,"[0.0007485678906742482, -0.000489764518715699, 0.007532753818417337]","[0.0008933080616841121, 0.000609714379142098, 0.0066633398775501895]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.11463168573257228, -0.0004880560248939229, 0.8047067022054719]","[-3.1069665033705327, 0.459774703609562, 0.0011583577052300743]",True,"[0.0003459714468579539, -0.0004880560248939229, 0.004706702205471869]","[0.0008895617310571557, 0.000615188936654712, -0.002943073796417257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.1153201795891904, -0.0004909845595536923, 0.8095397684642343]","[-3.1370166056545954, 0.15276213814554443, 0.0010375837560925212]",True,"[0.001034465303476076, -0.0004909845595536923, 0.00953976846423421]","[0.0008895899104200545, 0.0006183417857128162, -0.0003536489699194967]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1153201795141981, -0.0004909930689656359, 0.8095397674220118]","[-3.1369689726591976, -0.152561442115801, 0.0009019169256248751]",True,"[0.0010344652284837719, -0.0004909930689656359, 0.009539767422011791]","[0.0008870418504327149, 0.0006180599438913303, 0.0002274712844664026]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.11463168555277506, -0.000488077026961278, 0.8047066996767882]","[-3.106824379623668, -0.45955364623537304, 0.0007504468043446612]",True,"[0.0003459712670607351, -0.000488077026961278, 0.004706699676788162]","[0.0008846379871720102, 0.0006125760820261943, 0.0028170666631512765]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.11503428199123554, -0.0004897857848821461, 0.8075327512324905]","[-3.0513086090137715, -0.7435120865346619, 0.0006058502955249638]",True,"[0.0007485677055212164, -0.0004897857848821461, 0.00753275123249042]","[0.000882387156845324, 0.0006156274317589359, -0.006789454586059069]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.11449839507952102, -0.0004875053845037996, 0.8037709367859942]","[-2.962243072879755, -1.043169984590808, 0.00043972662525542375]",True,"[0.0002126807938066938, -0.0004875053845037996, 0.003770936785994161]","[0.0008849315007993172, 0.0006093741897462766, -0.0015516879401833]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.11475051213056188, -0.0004885668358922031, 0.8055407226103991]","[-2.8474961374086156, -1.324648516473287, 0.0002792080115757345]",True,"[0.00046479784484755593, -0.0004885668358922031, 0.0055407226103990626]","[0.0008880407884053427, 0.0006102912958928666, -0.0018242797016171336]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.14331709946266855, -0.00042662392250586016, 0.8049347437817702]","[-2.812848143984986, 1.326981317500004, -0.025038593584617744]",True,"[0.0004599566055256965, -0.00042662392250586016, 0.004934743781770168]","[0.021607452245223598, -0.02783969932468558, -0.00893278104000038]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.14389561360618108, -0.00031833588475693877, 0.8073082543907728]","[2.960644770806355, -1.0404772163626057, 0.02372337344105555]",True,"[0.0010384707490382339, -0.00031833588475693877, 0.0073082543907727615]","[-0.008191051604630644, -0.013141827289209942, 0.0028319935691724146]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.14392370359428078, -0.00042954083148784837, 0.8093919376802214]","[-3.034962227982463, 0.757214107286124, 0.057203951163021766]",True,"[0.0010665607371379282, -0.00042954083148784837, 0.009391937680221396]","[0.021469036123066904, 0.03236366587173802, -0.004196266639749228]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.1434378427746297, -0.00042993559496794047, 0.804490815254591]","[-3.0835321993301106, 0.4569645207037797, -0.03778829007929078]",True,"[0.0005806999174868543, -0.00042993559496794047, 0.004490815254590941]","[0.020387378591072036, -0.027487606701000034, -0.003360160794254536]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.1437834638254938, -0.00047894992738446593, 0.8087056887162543]","[-3.1337733726603103, 0.15262343575424037, 0.060219120943713254]",True,"[0.0009263209683509632, -0.00047894992738446593, 0.008705688716254212]","[0.005383197444981479, 0.03816605030686985, -0.0003658487658055564]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.14378390711147038, -0.0005060687612408063, 0.8087086422267744]","[3.1357829468481264, 0.15247788519527872, -0.060148902007039484]",True,"[0.0009267642543275278, -0.0005060687612408063, 0.008708642226774366]","[-0.0033836621593093647, 0.03819385437549495, 0.00021098040242512625]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.14343922741282586, -0.0005506085690825402, 0.804499256735357]","[3.085329844273098, 0.4569530776072689, 0.03814839693022722]",True,"[0.0005820845556830101, -0.0005506085690825402, 0.0044992567353570045]","[-0.018593850462994863, -0.02744443970253412, 0.0031839579618001042]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.14392573173204623, -0.000556416887057662, 0.8094053560519971]","[3.0369117466319158, 0.7574495825769928, -0.05668145241672192]",True,"[0.0010685888749033812, -0.000556416887057662, 0.009405356051997105]","[-0.019501337566683957, 0.03248310567619463, 0.00404074213156968]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.14389510829089036, -0.0006654153906517659, 0.8073051956782558]","[-2.959069978850178, -1.0396349503964064, -0.02468577347993649]",True,"[0.001037965433747512, -0.0006654153906517659, 0.007305195678255716]","[0.010055427146719371, -0.013143433258488007, -0.003005741818772901]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.1433188269674399, -0.0005544637168277446, 0.8049456155703706]","[2.8144419638222646, 1.3274317540299836, 0.02612776837034074]",True,"[0.00046168411029703926, -0.0005544637168277446, 0.004945615570370543]","[-0.019826492777354612, -0.02777234017862631, 0.008757622661193105]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.17192614615447072, -0.0004936044031530088, 0.8055524035345114]","[-2.847731507026046, 1.3250431384098669, 0.0012414944161923866]",True,"[0.0004975747258992858, -0.0004936044031530088, 0.005552403534511363]","[0.000952792128818289, 0.00042796101465818296, 0.0016596624374752556]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.1729024725183687, -0.0006750017022830315, 0.8093567198471091]","[-2.9593933046181387, 1.0427384079741704, 0.023109915715977786]",True,"[0.0014739010897972804, -0.0006750017022830315, 0.009356719847109063]","[0.008471291906072605, 0.012630434795218633, 0.0012077792405619846]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.17245530904200826, -0.0005453479241279996, 0.8068741678291076]","[3.0404539493283766, -0.7426994680295407, 0.027520274477755898]",True,"[0.001026737613436829, -0.0005453479241279996, 0.006874167829107547]","[-0.01550289321948517, -0.014281283383946138, 0.005651653879417396]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.17214012524415997, -0.0004834269525646266, 0.8053925093506002]","[-3.101668296107382, 0.45747388819621276, -0.0218296105224584]",True,"[0.0007115538155885448, -0.0004834269525646266, 0.005392509350600205]","[0.0042082255348967436, -0.014690132981187261, -0.001985887144648333]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.1728074343891755, -0.0004057153199287053, 0.8089107819622078]","[-3.108344558062622, 0.15281923518874918, 0.021537897888234063]",True,"[0.001378862960604077, -0.0004057153199287053, 0.008910781962207737]","[0.03005561550982444, 0.012398179593731748, -0.0012864167411555023]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1728106122971192, -0.0005855776042829624, 0.8089267917732909]","[3.1102928734066966, 0.1526046323518221, -0.02154674881337679]",True,"[0.0013820408685477625, -0.0005855776042829624, 0.00892679177329081]","[-0.028122280951492336, 0.012489189406234993, 0.0010873355251039953]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.17214083014714013, -0.0005037763773312075, 0.8053962670350711]","[3.1035345059412007, 0.45742052242048703, 0.02221508229891192]",True,"[0.0007122587185686979, -0.0005037763773312075, 0.005396267035071012]","[-0.0023520869861553646, -0.014658387019667318, 0.0017786283478224475]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.17245319717382368, -0.00044355543500180047, 0.8068633903365668]","[-3.038757323428912, -0.7419462147834066, -0.02831255565898527]",True,"[0.00102462574525225, -0.00044355543500180047, 0.006863390336566799]","[0.017393511992575845, -0.014346081513795284, -0.005862058698578427]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.17290304455290953, -0.00031692417222655133, 0.8093596457521477]","[2.9611958176549447, 1.0430475154811047, -0.02214027199973068]",True,"[0.0014744731243380993, -0.00031692417222655133, 0.00935964575214765]","[-0.006569498378511592, 0.0126378367192548, -0.0014036537141389666]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.17192614647218507, -0.0004935918018225415, 0.8055524054549095]","[-2.847535220676634, -1.324599451812269, -2.2947765541289007e-05]",True,"[0.0004975750436136406, -0.0004935918018225415, 0.005552405454909426]","[0.000956012751887165, 0.00042967143807539905, -0.0018631083653356001]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.20091614961953114, -0.0004970013126374135, 0.8055559890339112]","[-2.8476748197863286, 1.3250502161620634, 0.0011423293280117166]",True,"[0.0009161496195311258, -0.0004970013126374135, 0.005555989033911191]","[0.0009700193913543386, 0.00035026828247036653, 0.0016403482997399078]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.2004747385505775, -0.0004958943403800303, 0.8037862188214187]","[-2.962368083923731, 1.0435209189943206, 0.00102851170114594]",True,"[0.0004747385505775026, -0.0004958943403800303, 0.0037862188214186077]","[0.0009749272517030881, 0.0003503758819448574, 0.0013673486620384854]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.2014130597076216, -0.0004982011228659737, 0.8075483316491985]","[-3.051373656055391, 0.743826597610799, 0.0009064946111997183]",True,"[0.0014130597076215945, -0.0004982011228659737, 0.0075483316491984365]","[0.0009798478445971327, 0.00035235187321669203, 0.006604675176795748]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.20070826728668692, -0.0004964604562348393, 0.8047226325035949]","[-3.1068305469985855, 0.459847704552998, 0.0007842801333118787]",True,"[0.0007082672866869089, -0.0004964604562348393, 0.004722632503594837]","[0.000977652364502559, 0.00036155833688030436, -0.003001734315770778]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.2019137726423421, -0.000499450585726514, 0.8095559760371283]","[-3.136914824223018, 0.15284885009453827, 0.0006460978241624917]",True,"[0.0019137726423420764, -0.000499450585726514, 0.009555976037128211]","[0.0009749414186373441, 0.00036462429535662297, -0.0004119555343893658]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.20191377210259737, -0.0004994669642160351, 0.8095559734432856]","[-3.1369030979984496, -0.15246730247149, 0.0004975914732103699]",True,"[0.0019137721025973553, -0.0004994669642160351, 0.009555973443285515]","[0.0009698952301576124, 0.0003643075282135634, 0.00016962985608323894]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.2007082659714106, -0.0004965009614877066, 0.8047226261681671]","[-3.1067944064262756, -0.45945791288301985, 0.00033742519475403444]",True,"[0.0007082659714105766, -0.0004965009614877066, 0.004722626168167099]","[0.0009660246363169618, 0.00035867530389994544, 0.002759550595203319]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.20141305836587903, -0.0004982420886732565, 0.8075483251950455]","[-3.0513123892552385, -0.7434200681770073, 0.00018336643548538543]",True,"[0.0014130583658790163, -0.0004982420886732565, 0.007548325195045447]","[0.0009646019550715604, 0.00035880617387393476, -0.006846958485691406]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.20047473795284712, -0.0004959128015713468, 0.803786215940977]","[-2.9622796963100444, -1.0430865968326013, 1.4552307262599337e-05]",True,"[0.0004747379528471096, -0.0004959128015713468, 0.0037862159409769447]","[0.0009686391216420467, 0.00035178432994009955, -0.0016095235175668102]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.2009161500974338, -0.0004969866319182298, 0.8055559913349912]","[-2.8475630940477186, -1.3245786971259719, -0.00014540548468740732]",True,"[0.0009161500974337877, -0.0004969866319182298, 0.005555991334991184]","[0.0009739960052846272, 0.00035201074906981365, -0.0018825791264778502]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
