imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.18854682296279276, 0.004477466885540881, 2.0349148883101797]","[2.672102643906309, -1.2458529993766398, -0.25728975561977274]",True,"[0.017118251534221335, 0.004477466885540881, 0.03491488831017975]","[-0.09189253911100455, 0.2344111894902576, 0.00010330817841845702]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.18544075508590277, 0.0018010268243335461, 2.0409985870063707]","[2.854063664755885, -0.994665422406524, -0.2235001730974701]",True,"[0.01401218365733134, 0.0018010268243335461, 0.04099858700637071]","[-0.055593334394676064, 0.17602095134181617, 0.008025360017850432]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.17281727604652075, -0.009577498138471363, 2.0376055192731526]","[-2.926609964525557, 0.7236144233424083, 0.025027676201788904]",True,"[0.0013887046179493212, -0.009577498138471363, 0.03760551927315259]","[0.12702347424063576, -0.014328697835878668, 2.9614390363062023e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.1651007129875101, 0.0002952008868130748, 2.026458943093251]","[3.098414948404237, -0.4366391100739712, 0.1955514161306151]",True,"[-0.006327858441061318, 0.0002952008868130748, 0.02645894309325092]","[-0.02448578044301802, -0.12257497091965378, 0.010871118237124411]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.17702434240081324, -0.011803761474998684, 2.023266614008824]","[-2.9676030239631985, 0.15774035359555577, 0.12236544989853003]",True,"[0.005595770972241815, -0.011803761474998684, 0.023266614008823794]","[0.1711126526082814, 0.07390732898390487, -0.009218788429265748]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.1770504555619293, 0.009362511650841622, 2.023286452584367]","[2.9688201106072833, 0.15779035791907992, -0.12291664270608266]",True,"[0.005621884133357874, 0.009362511650841622, 0.023286452584367012]","[-0.16989083338691902, 0.07430555936708294, 0.009209225030076955]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.16509659495900436, -0.0027588105812065265, 2.0264395472034633]","[-3.0969352258166096, -0.4362081906194148, -0.1958565998487338]",True,"[-0.006331976469567069, -0.0027588105812065265, 0.02643954720346331]","[0.026011186599573504, -0.12260916691910476, -0.011011681694594039]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.17284741210909152, 0.007105076170955453, 2.037687575765751]","[2.9280907151954647, 0.7238675408696, -0.025074547504056046]",True,"[0.0014188406805200893, 0.007105076170955453, 0.0376875757657511]","[-0.12557431565668475, -0.013946339751384635, -0.00010225793663085777]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.18543172677039985, -0.004236746867930611, 2.041040872635718]","[-2.853444880008187, -0.9945639101640917, 0.22276822129537352]",True,"[0.014003155341828416, -0.004236746867930611, 0.041040872635718095]","[0.056375892304720614, 0.17581668319463603, -0.007954216332102738]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.1885397644369472, -0.006908691906232652, 2.0349789677212997]","[-2.6715080156407245, -1.2457471683487393, 0.2564425948234367]",True,"[0.01711119300837577, -0.006908691906232652, 0.034978967721299714]","[0.09271304223132179, 0.2342000187976251, 1.54253989236084e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",aruco,"[0.20328474182041334, -0.0012588136896361202, 2.046731379808771]","[-2.839516147853594, 1.3432496652576018, 0.0022999418582661866]",True,"[0.0032847418204133283, -0.0012588136896361202, 0.046731379808770956]","[0.0009690453764822825, 0.001163887008144437, -0.011057117049619349]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",aruco,"[0.20200603369830777, -0.003327234321796383, 2.040807000593411]","[-2.921096685882981, 1.0256880540119289, -0.004167324888414687]",True,"[0.002006033698307763, -0.003327234321796383, 0.040807000593411136]","[0.0421506016620518, -0.017734791078697958, 0.0033742164700037436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",aruco,"[0.21959614559352203, 0.000510881325009215, 2.0217696594903223]","[2.9251985171670363, -0.7258695131956118, -0.42592644323812046]",True,"[0.01959614559352202, 0.000510881325009215, 0.02176965949032228]","[-0.027842248752502387, 0.29589092150057317, -0.0016357178542118257]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",aruco,"[0.21302916431127913, -0.004900902382370368, 2.040232289036915]","[-3.053836415135442, 0.4520066141736763, 0.2596404397795433]",True,"[0.013029164311279123, -0.004900902382370368, 0.04023228903691489]","[0.06749513777758355, 0.15969199209948162, -0.0029959181235003356]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",aruco,"[0.20340182287909853, -0.009649851218397645, 2.0369380963466885]","[-3.002166148324434, 0.15209242633132322, 0.02589529065188291]",True,"[0.003401822879098515, -0.009649851218397645, 0.03693809634668854]","[0.1361411335082909, 0.010616959771804858, -0.0042658656545031745]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",aruco,"[0.20343641269257662, 0.007175987346943926, 2.0370214018395365]","[3.003622895735057, 0.15206381534031027, -0.026449179687820432]",True,"[0.003436412692576607, 0.007175987346943926, 0.037021401839536505]","[-0.1347021397410399, 0.011047216448904471, 0.004198087473829747]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",aruco,"[0.2068947408916739, 0.0028087424230021935, 2.0412219320370943]","[3.04375030140011, 0.4510319907058726, -0.10751755845997363]",True,"[0.006894740891673884, 0.0028087424230021935, 0.041221932037094344]","[-0.07219975159722652, 0.06000316307807098, 0.0033342188515116424]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",aruco,"[0.2195954573911883, -0.0029261366669559334, 2.0217904989692106]","[-2.924490317038591, -0.7259107535828101, 0.42547922273480343]",True,"[0.019595457391188287, -0.0029261366669559334, 0.021790498969210592]","[0.028611615355553965, 0.2958422610246307, 0.0017744613555642568]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",aruco,"[0.20201087222146916, 0.0008244842936297183, 2.040840510740895]","[2.9227840490975465, 1.0261092907185247, 0.005066796128953]",True,"[0.0020108722214691455, 0.0008244842936297183, 0.04084051074089512]","[-0.0403236754425707, -0.01770404314731097, -0.003478564412642815]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",aruco,"[0.20328474246840667, -0.001258841044280557, 2.046731380538511]","[-2.838687441615867, -1.342685199612522, 0.000989168516587037]",True,"[0.003284742468406654, -0.001258841044280557, 0.04673138053851078]","[0.00098223694557608, 0.0011531566108783668, 0.010957837476290864]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
